0.2438	0.72456481	0.23834623	0.223643521	0.439400289	0.312970054	0.717809924	0.288188452	0.671389103	0.380252001	0.402523488	0.745367499	0.15698226	0.202154341	0.714119506	0.855555684	0.900918867	0.190647187	1	0.657676121	0.434992846	0.275810023	0.198075929	0.130364925
0.2456	0.72602781	0.237745541	0.223690283	0.437097454	0.314271956	0.717630771	0.293464957	0.670027489	0.386584803	0.40412127	0.744326732	0.157888401	0.20399687	0.711691647	0.854531592	0.899436185	0.190904713	1	0.656674492	0.433515921	0.27719256	0.199602721	0.131854572
0.2474	0.730744682	0.239609391	0.225407151	0.436314454	0.317390091	0.721222847	0.299422589	0.673829434	0.393110925	0.406632389	0.746692176	0.159950045	0.206361885	0.715494971	0.859082466	0.902496977	0.192771334	1	0.658408599	0.435798424	0.279447301	0.20110965	0.133920045
0.2492	0.734102449	0.240051615	0.227149949	0.436355474	0.320123851	0.724244332	0.305118595	0.671251961	0.398796001	0.408392633	0.747156425	0.16096567	0.208437581	0.714549709	0.857765337	0.900848466	0.193447769	1	0.656391027	0.43558966	0.279409525	0.202218409	0.135075532
0.251	0.737154826	0.240178733	0.227854248	0.434750707	0.32161681	0.725403822	0.310221685	0.672006294	0.405313973	0.410409916	0.745808496	0.161285948	0.21030626	0.71535879	0.859411898	0.903998718	0.194264867	1	0.656013138	0.436262125	0.280054433	0.203689789	0.135678675
0.253	0.739154741	0.241797317	0.229144023	0.433213676	0.324742274	0.725986477	0.314475145	0.670911667	0.410592666	0.411999424	0.748873572	0.162490472	0.212200573	0.716408483	0.855925315	0.90526021	0.195989262	1	0.655694278	0.437030252	0.280990869	0.20468138	0.137971925
0.255	0.744262886	0.242390835	0.230760738	0.436005512	0.327173262	0.72940825	0.32287063	0.673173113	0.419427117	0.414551882	0.750259511	0.165168052	0.214892413	0.717924821	0.861735038	0.906900773	0.198651734	1	0.657026605	0.438278601	0.283218218	0.207010747	0.140536427
0.257	0.746128973	0.243281097	0.231232472	0.435530137	0.328834695	0.731016872	0.328256865	0.673061174	0.425246501	0.417070532	0.749321701	0.166802254	0.217255937	0.718525643	0.862039827	0.907078526	0.199589762	1	0.657791581	0.438200972	0.285278586	0.208430453	0.142821222
0.259	0.749688538	0.243767215	0.232130575	0.432814648	0.331454569	0.732680471	0.335334902	0.672565282	0.430537132	0.41843071	0.748497188	0.167662001	0.218274734	0.71794229	0.859429482	0.907963076	0.200738026	1	0.655917453	0.437693403	0.285187591	0.20951728	0.142594613
0.261	0.752852813	0.243924305	0.234294539	0.434533859	0.332729647	0.734322743	0.339978806	0.672855222	0.438565064	0.421549777	0.751198929	0.169343457	0.220424917	0.719688062	0.862632359	0.90953694	0.202177431	1	0.656674544	0.439277001	0.287240725	0.211012566	0.14490267
0.263	0.754805999	0.244899956	0.2359115	0.435388814	0.335578157	0.735571562	0.346544138	0.674173718	0.443776536	0.42343242	0.750964168	0.171220894	0.222912482	0.719056635	0.861183493	0.908531997	0.203126228	1	0.655953326	0.438851958	0.288699576	0.212715966	0.146933818
0.265	0.76033505	0.247438193	0.236944232	0.436732239	0.33790788	0.737150305	0.351272481	0.674019466	0.449693546	0.424028732	0.751686619	0.173210387	0.225052293	0.719155283	0.861480153	0.910702026	0.205328469	1	0.657368206	0.439701905	0.288530552	0.213056349	0.148905932
0.267	0.764893344	0.247888491	0.239146885	0.439063769	0.340942653	0.740618635	0.360105962	0.676527225	0.457512592	0.427505336	0.754117178	0.176083311	0.229458558	0.721898685	0.863334478	0.914255141	0.207135071	1	0.657433921	0.442196169	0.290633136	0.21629559	0.151867495
0.269	0.768782607	0.247995325	0.241223482	0.44048652	0.342529002	0.742028698	0.366096622	0.677010307	0.465431482	0.430532848	0.75464449	0.177688384	0.230708835	0.723993871	0.86648027	0.915973163	0.20783156	1	0.659487383	0.442961276	0.292695956	0.217482998	0.153050117
0.271	0.769663237	0.250244072	0.243136243	0.443436985	0.34549729	0.7443033	0.373201441	0.677158215	0.473000572	0.432251187	0.755015542	0.180477596	0.234221719	0.723958345	0.868876595	0.914405306	0.20941389	1	0.659807211	0.445992167	0.294021074	0.220984593	0.155248954
0.2732	0.773995241	0.24927451	0.24504549	0.443650611	0.346902473	0.744563332	0.377789869	0.677551269	0.479518428	0.434723931	0.75472695	0.182021368	0.234346766	0.72358045	0.867879722	0.917253592	0.210226479	1	0.658892434	0.444347938	0.294226722	0.221323997	0.156390395
0.2754	0.777124774	0.250753466	0.246081977	0.445276845	0.348467235	0.745457677	0.384698183	0.677430466	0.485038319	0.43492207	0.755274262	0.184233187	0.236588306	0.724834237	0.86975803	0.918474985	0.212046844	1	0.658206321	0.444415741	0.295703091	0.222789116	0.158270903
0.2776	0.781370172	0.25127671	0.248068713	0.448530902	0.350526507	0.746983823	0.392224765	0.679308539	0.491937889	0.437414478	0.759015516	0.186767301	0.238779413	0.726357251	0.868970777	0.920430768	0.213838325	1	0.657839555	0.445884134	0.297728903	0.22442198	0.159862482
0.2798	0.787214909	0.252211979	0.250717987	0.450901327	0.352535725	0.750395981	0.399357148	0.679873751	0.49832905	0.440730577	0.758910285	0.189719594	0.24186427	0.727820744	0.870457829	0.920229524	0.215462673	1	0.66026039	0.447994569	0.29860406	0.226207813	0.161882024
0.282	0.788894153	0.252678797	0.252248186	0.453425803	0.3537578	0.750587053	0.405299853	0.679938079	0.505220006	0.441387695	0.758320779	0.192823305	0.244519066	0.72918143	0.871805751	0.922323088	0.216851163	1	0.659906037	0.448090373	0.300837561	0.228977351	0.164607352
0.2844	0.794498879	0.254101067	0.25455666	0.4553203	0.356384759	0.752203241	0.413391219	0.680834592	0.511521955	0.443869749	0.759669082	0.195391912	0.246329377	0.729927712	0.873705128	0.922628267	0.21946033	1	0.66055431	0.448456329	0.301623891	0.230827625	0.166255303
0.2868	0.79683199	0.254928316	0.256487819	0.458282119	0.356859232	0.751576777	0.419237051	0.680766839	0.518925673	0.445057111	0.759693046	0.198525497	0.247796751	0.72892972	0.8718037	0.92318371	0.221568526	1	0.66249812	0.450714521	0.303515618	0.232721938	0.169179426
0.2892	0.797039455	0.25629238	0.257493922	0.461991324	0.358709902	0.753403206	0.425173711	0.681714084	0.525531613	0.447488986	0.759241515	0.201765988	0.250466296	0.728884521	0.872452544	0.922375351	0.222474549	1	0.662558098	0.451235074	0.305364095	0.23468208	0.170466506
0.2916	0.802580676	0.257616289	0.260920813	0.464684942	0.361386653	0.755171298	0.432536348	0.683160586	0.532758728	0.448854105	0.763463782	0.205046747	0.253459655	0.732731413	0.875113936	0.925712046	0.22469278	1	0.664571525	0.453940043	0.307285095	0.236978602	0.172761578
0.294	0.806691695	0.260799932	0.262973814	0.467078519	0.362635603	0.756774835	0.438815693	0.683343304	0.539636257	0.451378519	0.763586176	0.207491533	0.254645702	0.733455649	0.875226691	0.926069159	0.228420155	1	0.663215462	0.452998921	0.308067152	0.23837338	0.175201255
0.2962	0.80875286	0.260781641	0.264432617	0.472075959	0.364521521	0.757110513	0.446187219	0.684908903	0.545093112	0.452144948	0.764218063	0.210798829	0.256409952	0.734761323	0.876905205	0.928625787	0.229276561	1	0.6637285	0.455916834	0.310626948	0.240262681	0.178188974
0.2984	0.813243201	0.262662742	0.266814709	0.475955815	0.366063663	0.75800449	0.453825711	0.687407133	0.552189194	0.454814072	0.767178763	0.215519761	0.257784484	0.737366309	0.878957457	0.93025301	0.232140944	1	0.66575275	0.457612111	0.313702277	0.243285888	0.180939204
0.3006	0.815771881	0.263195949	0.270534619	0.478282304	0.36780869	0.759284308	0.459529788	0.686614639	0.557976154	0.456025485	0.76818404	0.217825104	0.260140915	0.735503566	0.87857439	0.927790384	0.232764219	1	0.66540971	0.459429751	0.313956832	0.244152306	0.182109363
0.3028	0.817716878	0.264947293	0.269789196	0.482345788	0.368622111	0.757652263	0.467879017	0.687610959	0.564551088	0.456647799	0.765354443	0.221035185	0.261549361	0.736889395	0.877987173	0.927789432	0.235943386	1	0.667193897	0.459298787	0.315353361	0.244925955	0.18385459
0.305	0.818818066	0.266783588	0.272844034	0.484900738	0.369866401	0.757847867	0.474546556	0.688687229	0.570887767	0.45723231	0.768608902	0.224714544	0.264205628	0.739154741	0.878008055	0.92858848	0.237379133	1	0.667983773	0.459180048	0.317090937	0.247141753	0.186788277
0.3076	0.82319724	0.269952577	0.275806747	0.488584247	0.371204603	0.756821534	0.480141905	0.691355286	0.576462628	0.459012276	0.768229973	0.227678691	0.266016068	0.741040145	0.88075146	0.931393322	0.240988943	1	0.66684994	0.459008619	0.319964158	0.250265157	0.188313604
0.3102	0.823211843	0.270843242	0.277171115	0.492221939	0.371503244	0.757009449	0.486198079	0.688772133	0.580312005	0.459037997	0.768044611	0.23028332	0.267892605	0.741222866	0.881793085	0.93197966	0.242995454	1	0.667257121	0.463154424	0.320752774	0.252576751	0.190936996
0.3128	0.828193984	0.27352255	0.279586976	0.496257488	0.373838496	0.759569494	0.491796862	0.691667808	0.587677192	0.461284653	0.771041194	0.234940072	0.270311825	0.742739915	0.883378446	0.934087901	0.246114147	1	0.669304651	0.463715675	0.323383523	0.254830938	0.193700225
0.3154	0.83110821	0.275435137	0.282203392	0.49951328	0.375517372	0.758160917	0.500826681	0.69117811	0.592731279	0.461240752	0.772935899	0.23805369	0.270301048	0.7445823	0.883331517	0.933128655	0.247775703	1	0.669891856	0.465229873	0.324130654	0.25580658	0.197668946
0.318	0.833004445	0.277678897	0.283584968	0.504220112	0.378073879	0.759862366	0.505755273	0.694363215	0.598952448	0.463708426	0.771741529	0.242313288	0.272941901	0.744679573	0.883696374	0.933816095	0.24966284	1	0.671767642	0.46658464	0.325910648	0.258943989	0.197438911
0.3212	0.83751586	0.281365189	0.285459953	0.507723131	0.377678648	0.759289071	0.512429727	0.694444862	0.604304893	0.464127562	0.773576863	0.245166774	0.274910858	0.747190335	0.885745307	0.934556497	0.252629124	1	0.670407871	0.466482114	0.328265656	0.26224041	0.200167
0.3244	0.836861168	0.283981476	0.2885569	0.510207685	0.378526784	0.758617385	0.517022897	0.696374973	0.6090888	0.463865754	0.774765049	0.248611482	0.276467591	0.745347646	0.88434065	0.934135588	0.255164377	1	0.671338778	0.467454965	0.32985174	0.262703485	0.203079205
0.3276	0.84262609	0.285647905	0.290537036	0.514094498	0.37916349	0.7580737	0.524403443	0.69507805	0.615341792	0.464768991	0.775816003	0.253400079	0.277786065	0.747807921	0.885792256	0.937100203	0.257180872	1	0.673742852	0.472291855	0.332405063	0.264772927	0.20560187
0.3308	0.841121715	0.287661832	0.292159887	0.515410228	0.379668434	0.75753561	0.528885313	0.693332104	0.616996823	0.464423575	0.774259573	0.255821808	0.279885004	0.74585415	0.883512961	0.934955016	0.259989124	1	0.670823382	0.469933566	0.333744001	0.266974721	0.207704955
0.334	0.840457308	0.288794723	0.293748137	0.519609558	0.381182858	0.756301105	0.53310591	0.694417447	0.62373168	0.464810999	0.773753061	0.260123884	0.280530394	0.747029247	0.883573715	0.933260117	0.26306548	1	0.671603882	0.470143451	0.336226334	0.26895515	0.209679405
0.338	0.846388032	0.293584563	0.296140899	0.524240762	0.382789742	0.758537647	0.54080994	0.695219072	0.63066032	0.468716114	0.776501541	0.263294879	0.283271646	0.748980685	0.885656444	0.9354992	0.265573044	1	0.674925499	0.473869996	0.336473055	0.271835745	0.21251716
0.342	0.849453866	0.296968293	0.300122811	0.528549277	0.386423528	0.758939666	0.547380954	0.698817566	0.634716942	0.469736239	0.779138322	0.26765227	0.286104851	0.751423581	0.889958458	0.937057723	0.269395712	1	0.676462807	0.475984726	0.339951481	0.273714499	0.214707307
0.346	0.851546896	0.298457319	0.302399124	0.532911428	0.386594203	0.760884721	0.552579945	0.70093831	0.641011501	0.470789282	0.778357901	0.271614102	0.289416583	0.753152039	0.889573262	0.941089841	0.272747705	1	0.679014346	0.477722887	0.342313088	0.276409213	0.217176941
0.35	0.851504076	0.301893242	0.305521956	0.536505391	0.388272417	0.763250066	0.556915593	0.701525112	0.644275572	0.473781225	0.781780174	0.276934	0.290828294	0.75296608	0.891743361	0.937693926	0.274961872	1	0.67756771	0.477283723	0.343584013	0.279221667	0.2201604
0.354	0.855248724	0.306012778	0.306211027	0.540171975	0.391278604	0.762171864	0.562251692	0.700756785	0.649632181	0.473985689	0.782210932	0.279320453	0.292941522	0.754331754	0.891264066	0.939428143	0.276978465	1	0.677199447	0.479338428	0.345239763	0.281260656	0.221970812
0.3576	0.856655531	0.309800874	0.308741156	0.544664574	0.39345801	0.763097605	0.565909389	0.700382508	0.653018177	0.475399413	0.781980764	0.283782284	0.294853809	0.755346528	0.892050099	0.939757577	0.280693964	1	0.678077975	0.480819111	0.348576446	0.283237286	0.224983095
0.3612	0.857573018	0.312338091	0.311194189	0.549851171	0.39397572	0.76419363	0.572200945	0.704349063	0.657258089	0.475424392	0.781376543	0.287436379	0.297957027	0.755438614	0.8921278	0.940462234	0.283137096	1	0.680465282	0.484323665	0.350489155	0.285999898	0.229290395
0.3648	0.858146919	0.317019474	0.313900792	0.552357916	0.397158594	0.765624246	0.577792735	0.702183345	0.659803601	0.478575489	0.781241788	0.291811249	0.302002607	0.756958709	0.892925715	0.940181919	0.286356908	1	0.679906091	0.483516307	0.351279383	0.287804963	0.23104925
0.3684	0.861440708	0.320200009	0.316848934	0.556503888	0.400797157	0.768803956	0.582337801	0.703782554	0.66485073	0.481820643	0.783164431	0.296981017	0.303054625	0.758822703	0.893714936	0.940782146	0.290284351	1	0.681521109	0.485788606	0.353102777	0.290132871	0.23452587
0.372	0.860445651	0.32293053	0.317357477	0.562369974	0.401632512	0.766836269	0.585603199	0.70352735	0.667339704	0.484048255	0.783327409	0.300799516	0.307514046	0.757832585	0.892035012	0.941146079	0.292349693	1	0.679610754	0.486203766	0.356073319	0.292842932	0.233785102
0.376	0.864552911	0.327946925	0.321178001	0.568589561	0.406807901	0.771517271	0.591026373	0.706163947	0.672393443	0.485940622	0.787489844	0.306004194	0.30983333	0.761081161	0.896338852	0.943724061	0.296468412	1	0.683364808	0.488809043	0.358917631	0.294228573	0.238677288
0.38	0.867569155	0.332943053	0.324304952	0.573796202	0.407607955	0.774849121	0.596027522	0.707166654	0.678091221	0.488080958	0.78959921	0.312671985	0.312764898	0.763185415	0.897890878	0.943402105	0.300428447	1	0.685269262	0.490863454	0.360510923	0.298338956	0.241887067
0.384	0.866123738	0.336554629	0.326350154	0.57724616	0.409906099	0.773711277	0.601133831	0.707555945	0.679389206	0.490165862	0.785418166	0.316022817	0.315278631	0.760470382	0.896133392	0.944614304	0.302788942	1	0.683664765	0.491362878	0.361930671	0.298973234	0.243334796
0.388	0.869476459	0.34114907	0.328942334	0.58433846	0.41392171	0.77689964	0.603454246	0.707687646	0.682920903	0.491628989	0.787312089	0.322036076	0.31887478	0.764025458	0.896707728	0.945572371	0.306538186	1	0.683727983	0.494593402	0.365069635	0.301853491	0.246923182
0.392	0.868766314	0.346535945	0.331487661	0.590228771	0.416069317	0.78043488	0.60801777	0.708071002	0.685937904	0.495535113	0.788118291	0.32715639	0.320956642	0.764931236	0.89778327	0.942836192	0.309375942	1	0.685989212	0.493752151	0.366340931	0.304480279	0.248569248
0.3954	0.868052466	0.350842806	0.334801232	0.595382245	0.41921937	0.781381974	0.610981085	0.708244948	0.688235964	0.496650483	0.7899637	0.332613354	0.324607611	0.764177687	0.898164804	0.942616556	0.313848753	1	0.686731529	0.497065277	0.365250993	0.305845159	0.251614581
0.3988	0.869538705	0.357561113	0.337352934	0.601486834	0.421781636	0.784622749	0.61588502	0.710668562	0.689323459	0.500539967	0.788366904	0.338569642	0.327944105	0.764585536	0.89907023	0.94279763	0.316950993	1	0.686909989	0.496077755	0.370488991	0.308300114	0.253340248
0.4022	0.872160754	0.363030629	0.340396111	0.611666996	0.426369664	0.787374616	0.620700539	0.71038431	0.694339986	0.5037463	0.79138515	0.343745513	0.332705974	0.767501259	0.900789934	0.944975789	0.321085483	1	0.688832972	0.498814407	0.373516186	0.311965198	0.257170598
0.4056	0.874377325	0.370336905	0.342319461	0.614782702	0.428721675	0.790107901	0.623852195	0.713264372	0.698975116	0.506600062	0.792232624	0.351237136	0.335203803	0.766809293	0.899731714	0.944570919	0.324114467	1	0.686630895	0.500630743	0.3730667	0.313098472	0.260278906
0.409	0.875131429	0.377163573	0.346018617	0.622394561	0.432571759	0.791750094	0.626407808	0.713138864	0.70088621	0.51015197	0.792378622	0.356973382	0.338188993	0.768793503	0.901045457	0.946058866	0.328676489	1	0.689358333	0.501664652	0.377036701	0.315631977	0.261587303
0.4112	0.876339577	0.384046221	0.348150219	0.629521946	0.435579163	0.794073246	0.631721182	0.715236231	0.70533967	0.514565278	0.794483273	0.363675333	0.342465753	0.77019849	0.901612152	0.946528748	0.33413475	1	0.690653248	0.504370515	0.37933091	0.319280589	0.264448793
0.4134	0.876798561	0.390906025	0.35122527	0.636690647	0.440647482	0.796144335	0.637027878	0.714984263	0.706328687	0.51551259	0.793783723	0.369379496	0.344986511	0.771526529	0.901472572	0.950595773	0.337736061	1	0.690984712	0.505451888	0.381126349	0.321717626	0.267311151
0.4156	0.87654667	0.398404618	0.353931492	0.643229461	0.442728559	0.799490057	0.638756154	0.714917654	0.708495893	0.518996297	0.793983752	0.376038083	0.350079792	0.773760064	0.902446191	0.946218598	0.342729011	1	0.693733301	0.505219235	0.383293927	0.323676204	0.26877591
0.4178	0.876490879	0.406271073	0.357083477	0.649978993	0.445040273	0.802809289	0.640556385	0.714833056	0.710414059	0.523388311	0.794244913	0.381884731	0.353138452	0.772611193	0.903961771	0.947106608	0.347774503	1	0.69331895	0.507821272	0.385882835	0.326577375	0.271027052
0.42	0.877462632	0.415594484	0.360278777	0.65759965	0.448631156	0.801797552	0.644528559	0.716107251	0.713256336	0.52458599	0.79380291	0.389803983	0.357248198	0.773672956	0.902221023	0.946743925	0.350991322	1	0.69355528	0.508411691	0.388443128	0.327906477	0.274732206
0.4232	0.879214348	0.426441744	0.362856619	0.664697924	0.452180156	0.80637821	0.647817334	0.717087376	0.715077311	0.527998308	0.794482855	0.396711342	0.360337764	0.775151097	0.906003043	0.947224201	0.358671456	1	0.695923515	0.510674334	0.388982898	0.332834937	0.279071978
0.4264	0.876914925	0.435887187	0.364865305	0.669006098	0.455479537	0.806181211	0.648257976	0.716831202	0.714545995	0.531117536	0.794485604	0.401444095	0.363604181	0.77438741	0.90271374	0.945678714	0.363059604	1	0.694276604	0.510463145	0.390226445	0.333063756	0.280799931
0.4296	0.880369884	0.44861059	0.367797127	0.677628614	0.459406684	0.809094536	0.65206534	0.71945644	0.717977845	0.535528539	0.798115377	0.41055905	0.368613875	0.777107585	0.90493804	0.949155088	0.371240143	1	0.69427807	0.514910345	0.393841532	0.336828765	0.282923395
0.4328	0.881592785	0.460649354	0.371855785	0.686656214	0.46306288	0.812971928	0.657461796	0.719595267	0.721892734	0.53876562	0.797041241	0.417764872	0.372739245	0.777181173	0.907191784	0.948605413	0.375403833	1	0.697345359	0.515864369	0.395038891	0.339383331	0.286643424
0.436	0.880928011	0.471325764	0.373753699	0.694401466	0.466995946	0.817149477	0.660286592	0.721280934	0.724383296	0.541960439	0.798422635	0.424441218	0.37500972	0.776911603	0.905838947	0.947173359	0.380742345	1	0.697157094	0.517656487	0.397023795	0.342000111	0.288606952
0.4388	0.881838673	0.483937457	0.376861213	0.701008611	0.469442917	0.81851318	0.660845141	0.722148195	0.725904605	0.544643817	0.797515064	0.430896449	0.377765343	0.778871323	0.904758856	0.9459537	0.385030001	1	0.698214816	0.5175199	0.400093574	0.342028477	0.291802602
0.4416	0.881927886	0.497854043	0.379454579	0.707992176	0.473702928	0.822362412	0.665364005	0.723995926	0.728279759	0.547837473	0.800365338	0.438927102	0.383261532	0.78251469	0.909910201	0.9481333	0.393728631	1	0.698834474	0.520433071	0.402837837	0.346287211	0.29450942
0.4444	0.883442893	0.511140452	0.383076174	0.715062858	0.477415174	0.823428965	0.667619627	0.725112814	0.731811174	0.552265326	0.800513648	0.444811387	0.386649169	0.781317854	0.909393404	0.949424964	0.399603895	1	0.701172616	0.522877075	0.406497893	0.348177877	0.298430474
0.4472	0.883378303	0.525778353	0.386109776	0.72059878	0.480643134	0.825101953	0.670860593	0.726564406	0.732236802	0.554825356	0.799827512	0.449637159	0.390473726	0.78183207	0.907994825	0.948379227	0.404509333	1	0.700452165	0.523580361	0.406973449	0.351141502	0.299991376
0.45	0.884499957	0.537975781	0.388520649	0.727882463	0.483420918	0.825739062	0.672930383	0.725624375	0.732598494	0.555584396	0.801752569	0.457236872	0.394050189	0.78347142	0.908115769	0.948506784	0.410747442	1	0.703898458	0.525152854	0.410294663	0.352774348	0.302169275
0.4524	0.885685868	0.553548711	0.393489101	0.734045752	0.48747815	0.82996124	0.676464077	0.728279654	0.737122106	0.560735681	0.804593713	0.464598802	0.400147374	0.785633329	0.911205395	0.954062869	0.419695933	1	0.706127264	0.528980838	0.412974877	0.356434073	0.306637456
0.4548	0.885706044	0.567587092	0.395541762	0.740394579	0.490935744	0.831608964	0.678435692	0.728967298	0.736756358	0.561164163	0.80322982	0.471581522	0.402477307	0.786340555	0.910760795	0.949518301	0.42449781	1	0.706452789	0.530655887	0.414500948	0.35878735	0.30990948
0.4572	0.887322502	0.581194832	0.396960471	0.747381348	0.494929001	0.833943968	0.682197774	0.728540361	0.738966355	0.566437252	0.806222336	0.477766407	0.406102085	0.789126263	0.915123449	0.952467699	0.431863886	1	0.710093386	0.531689907	0.418354868	0.364689779	0.312112063
0.4596	0.886722933	0.592967832	0.399618891	0.752786347	0.495735031	0.835817587	0.682109718	0.731024603	0.740369747	0.568993994	0.804377824	0.4828879	0.408024001	0.791042419	0.912574292	0.951382325	0.438194252	1	0.707850685	0.531908082	0.420150185	0.365930519	0.313647816
0.462	0.887195061	0.603713048	0.403826441	0.757810561	0.500101461	0.839486475	0.686400092	0.733400626	0.74303466	0.571163565	0.809455671	0.491412368	0.411838836	0.791553194	0.915258474	0.955172393	0.445600629	1	0.70958117	0.532947055	0.422445679	0.367921332	0.316651585
0.4626	0.889161747	0.617711539	0.407024737	0.76671481	0.502306021	0.841266929	0.689151211	0.734566606	0.745864484	0.572869466	0.80821177	0.496517483	0.414136395	0.791569613	0.915985865	0.952823372	0.450589346	1	0.709023464	0.536873944	0.424987379	0.369169648	0.321577734
0.4632	0.888248961	0.629641136	0.409646712	0.771914871	0.504778216	0.841523612	0.688142749	0.733768803	0.745940707	0.575218067	0.807591508	0.503516947	0.419232352	0.792294314	0.914148777	0.953757916	0.455671061	1	0.710734058	0.538606763	0.42716905	0.371697136	0.32424689
0.4638	0.892033503	0.642094681	0.412374012	0.776913883	0.507111161	0.84350322	0.691565816	0.735166566	0.746383463	0.578118526	0.808176665	0.510539749	0.420793089	0.792644218	0.91399908	0.95326131	0.460963485	1	0.710479145	0.53887043	0.429385319	0.376354849	0.325523233
0.4644	0.890464028	0.653049537	0.41516368	0.782676	0.510033937	0.847094768	0.695116887	0.73751356	0.751332445	0.580366037	0.81050105	0.51536824	0.426606737	0.79558201	0.916960931	0.95600376	0.466662867	1	0.715363897	0.541771955	0.432316504	0.37896533	0.329160707
0.465	0.89052536	0.661042618	0.414831872	0.786027336	0.511221338	0.843719609	0.694993094	0.733004235	0.74978789	0.581952257	0.807923542	0.519391019	0.428103156	0.794577448	0.916202152	0.951995482	0.470032642	1	0.71224476	0.542485079	0.432747695	0.380932484	0.331042234
0.4616	0.886846139	0.665247648	0.417351361	0.790646058	0.513518357	0.84371588	0.693894544	0.732139115	0.750405303	0.582077906	0.806943633	0.523535121	0.43106272	0.794285509	0.913990383	0.952033681	0.475927233	1	0.71105511	0.544202795	0.43311129	0.380421956	0.333555744
0.4582	0.89108809	0.676375512	0.419833994	0.799552805	0.517087935	0.847107757	0.69788943	0.737199219	0.753163649	0.587201242	0.812170626	0.529970543	0.434014791	0.799295373	0.91953427	0.95282384	0.482886322	1	0.715777241	0.548336441	0.43692009	0.386228151	0.336816014
0.4548	0.892296041	0.684734139	0.424051705	0.803191089	0.520739256	0.849886167	0.700350907	0.738165124	0.75437928	0.588893279	0.811634492	0.537771882	0.439339204	0.799004666	0.918562317	0.955195868	0.485022955	1	0.716569767	0.549555016	0.439748438	0.388881049	0.339965756
0.4514	0.890111193	0.691770786	0.425368074	0.807695773	0.52026838	0.84909078	0.700372223	0.737670405	0.756580289	0.589947604	0.810683041	0.542710828	0.440451409	0.797852011	0.916650466	0.951871784	0.48831409	1	0.71571161	0.549396619	0.441518291	0.392418028	0.341117618
0.448	0.891725352	0.698510737	0.4276293	0.812427846	0.523248095	0.851217964	0.70537982	0.739855114	0.757619487	0.592833641	0.8125	0.549656546	0.442031286	0.799454514	0.917643154	0.952233895	0.491557954	1	0.717833641	0.550161625	0.443791849	0.392951974	0.343584045
0.4448	0.894936402	0.708029906	0.430036897	0.817409457	0.525745218	0.850674823	0.706049131	0.743135256	0.76017089	0.596286047	0.813423633	0.555796679	0.445815128	0.800606855	0.919365958	0.954451889	0.495684047	1	0.719200893	0.553160501	0.447436644	0.394106224	0.347524031
0.4416	0.894990995	0.713450751	0.434130135	0.822645787	0.528205405	0.852796985	0.706992585	0.744701211	0.760768109	0.596948565	0.815000024	0.559853366	0.446859986	0.801401559	0.918050968	0.955607465	0.498540042	1	0.719251324	0.554666222	0.450255922	0.39835994	0.35142536
0.4384	0.894441392	0.714050225	0.438391969	0.827717303	0.529679077	0.854314864	0.709075248	0.74248927	0.76201791	0.600160387	0.813906173	0.566790917	0.450153705	0.801387053	0.917370836	0.9539035	0.502784502	1	0.718950948	0.55498463	0.452767424	0.399869314	0.352465955
0.4352	0.894032577	0.721004829	0.439622689	0.832406736	0.531883804	0.854730153	0.711031601	0.744989617	0.761848525	0.601671379	0.816303451	0.573343008	0.455035404	0.80444867	0.922075713	0.956444067	0.507638802	1	0.721335102	0.561027848	0.453293968	0.401601321	0.356724298
0.432	0.896628997	0.724839156	0.439969378	0.835450033	0.533773404	0.856840109	0.71017689	0.745808427	0.762584858	0.602491368	0.814095447	0.5787894	0.45574196	0.803017628	0.922723977	0.955937153	0.509757099	1	0.722420795	0.560309469	0.456406122	0.404844834	0.359063278
0.4298	0.895509044	0.728272102	0.444388686	0.840483026	0.536454776	0.855752953	0.711003053	0.746950367	0.763711443	0.605554526	0.815040315	0.58379872	0.456970246	0.804604329	0.921972822	0.953513261	0.512760273	1	0.723083809	0.560390976	0.457325622	0.41084298	0.361104597
0.4276	0.894366679	0.733243126	0.445281199	0.844771059	0.538515615	0.856557173	0.714125296	0.746422795	0.766943511	0.607378375	0.816595123	0.588892	0.461313301	0.805963046	0.921472564	0.956311435	0.51617519	1	0.723513127	0.563646261	0.459848202	0.411792335	0.365462859
0.4254	0.895616272	0.739086368	0.448740274	0.84999979	0.541904734	0.858556556	0.716448275	0.750844438	0.766366772	0.608932562	0.818967726	0.594160141	0.465425286	0.810878342	0.926404666	0.960698951	0.522169661	1	0.729058136	0.568116986	0.463630329	0.413284361	0.369161401
0.4232	0.893873576	0.737829468	0.449074922	0.852234216	0.540481623	0.856458606	0.71554078	0.746548229	0.765797261	0.610178769	0.815400497	0.5965432	0.466025421	0.804985628	0.920905438	0.954885841	0.520981668	1	0.726050936	0.564696167	0.463906873	0.414671022	0.370157171
0.421	0.896060678	0.74491187	0.452890186	0.859770174	0.544765898	0.860085268	0.717527603	0.749480737	0.76889762	0.6126012	0.816467214	0.602058402	0.4679697	0.807458089	0.923856497	0.956491264	0.526377895	1	0.729218245	0.569143908	0.465989107	0.419705612	0.373351382
